
../Instances/CKP_Classical_Instances/75/9_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-377727.000000	-377727.000000	-377727.000000	-377727.000000	-377727.000000	0.111	5.008
../Instances/CKP_Classical_Instances/100/9_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-489140.000000	-489140.000000	-489140.000000	-489140.000000	-489140.000000	0.220	5.002
../Instances/CKP_Classical_Instances/25/9_40_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-150625.000000	-150625.000000	-150625.000000	-150625.000000	-150625.000000	0.282	5.004
../Instances/CKP_Classical_Instances/50/9_40_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-480184.000000	-480184.000000	-480184.000000	-480184.000000	-480184.000000	0.398	5.005
../Instances/CKP_Classical_Instances/75/9_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1068992.000000	-1068992.000000	-1068992.000000	-1068992.000000	-1068992.000000	2.235	5.003
../Instances/CKP_Classical_Instances/100/9_40_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-157981.000000	-157981.000000	-157981.000000	-157981.000000	-157981.000000	0.106	5.002
../Instances/CKP_Classical_Instances/25/9_50_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-14461.000000	-14461.000000	-14461.000000	-14461.000000	-14461.000000	0.061	5.002
../Instances/CKP_Classical_Instances/50/9_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-190505.000000	-190505.000000	-190505.000000	-190505.000000	-190505.000000	0.356	5.003
../Instances/CKP_Classical_Instances/75/9_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-944408.000000	-944408.000000	-944408.000000	-944408.000000	-944408.000000	2.054	5.006
../Instances/CKP_Classical_Instances/100/9_50_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-332176.000000	-332176.000000	-332176.000000	-332176.000000	-332176.000000	0.292	5.003
../Instances/CKP_Classical_Instances/25/9_60_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-101739.000000	-101739.000000	-101739.000000	-101739.000000	-101739.000000	0.824	5.004
../Instances/CKP_Classical_Instances/50/9_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2098841.000000	-2099775.000000	-2099775.000000	-2099775.000000	-2099463.666667	3.934	5.035
../Instances/CKP_Classical_Instances/75/9_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-6472928.000000	-6472928.000000	-6472928.000000	-6472928.000000	-6472928.000000	1.222	5.060
../Instances/CKP_Classical_Instances/100/9_60_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2894507.000000	-2893117.000000	-2894507.000000	-2894507.000000	-2894043.666667	3.707	5.014
../Instances/CKP_Classical_Instances/25/9_70_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-273568.000000	-273568.000000	-273568.000000	-273568.000000	-273568.000000	1.477	5.014
../Instances/CKP_Classical_Instances/50/9_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-7079105.000000	-7079105.000000	-7079105.000000	-7079105.000000	-7079105.000000	1.457	5.043
../Instances/CKP_Classical_Instances/75/9_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2709405.000000	-2546390.000000	-2711311.000000	-2711311.000000	-2655702.000000	4.358	5.027
../Instances/CKP_Classical_Instances/100/9_70_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-15446837.000000	-15446837.000000	-15446837.000000	-15446837.000000	-15446837.000000	0.541	5.033
../Instances/CKP_Classical_Instances/25/10_20_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-43716.000000	-43716.000000	-43716.000000	-43716.000000	-43716.000000	0.030	5.004
../Instances/CKP_Classical_Instances/50/10_20_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-67344.000000	-67344.000000	-67344.000000	-67344.000000	-67344.000000	0.028	5.002
../Instances/CKP_Classical_Instances/75/10_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-4290.000000	-4290.000000	-4290.000000	-4290.000000	-4290.000000	0.018	5.002
../Instances/CKP_Classical_Instances/100/10_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-187226.000000	-187226.000000	-187226.000000	-187226.000000	-187226.000000	0.033	5.003
../Instances/CKP_Classical_Instances/25/10_25_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-32779.000000	-32779.000000	-32779.000000	-32779.000000	-32779.000000	0.055	5.002
../Instances/CKP_Classical_Instances/50/10_25_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-118081.000000	-118081.000000	-118081.000000	-118081.000000	-118081.000000	0.055	5.003
../Instances/CKP_Classical_Instances/75/10_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-18077.000000	-18077.000000	-18077.000000	-18077.000000	-18077.000000	0.026	5.002
../Instances/CKP_Classical_Instances/100/10_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-75907.000000	-75907.000000	-75907.000000	-75907.000000	-75907.000000	0.039	5.002
../Instances/CKP_Classical_Instances/25/10_30_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-180738.000000	-180738.000000	-180738.000000	-180738.000000	-180738.000000	0.076	5.004
../Instances/CKP_Classical_Instances/50/10_30_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-129365.000000	-129365.000000	-129365.000000	-129365.000000	-129365.000000	0.073	5.002
../Instances/CKP_Classical_Instances/75/10_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-696046.000000	-696046.000000	-696046.000000	-696046.000000	-696046.000000	0.038	5.012
../Instances/CKP_Classical_Instances/100/10_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-936696.000000	-936696.000000	-936696.000000	-936696.000000	-936696.000000	0.060	5.006
../Instances/CKP_Classical_Instances/25/10_40_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-526426.000000	-526426.000000	-526426.000000	-526426.000000	-526426.000000	0.148	5.008
../Instances/CKP_Classical_Instances/50/10_40_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-786908.000000	-786908.000000	-786908.000000	-786908.000000	-786908.000000	0.257	5.010
../Instances/CKP_Classical_Instances/75/10_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-17328.000000	-17328.000000	-17328.000000	-17328.000000	-17328.000000	0.034	5.001
../Instances/CKP_Classical_Instances/100/10_40_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1145921.000000	-1145921.000000	-1145921.000000	-1145921.000000	-1145921.000000	0.590	5.005
../Instances/CKP_Classical_Instances/25/10_50_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1124813.000000	-1124813.000000	-1124813.000000	-1124813.000000	-1124813.000000	0.672	5.019
../Instances/CKP_Classical_Instances/50/10_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1662481.000000	-1662481.000000	-1662481.000000	-1662481.000000	-1662481.000000	2.212	5.046
../Instances/CKP_Classical_Instances/75/10_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-978402.000000	-978402.000000	-978402.000000	-978402.000000	-978402.000000	1.386	5.005
../Instances/CKP_Classical_Instances/100/10_50_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-4711807.000000	-4711807.000000	-4711807.000000	-4711807.000000	-4711807.000000	0.547	5.015
../Instances/CKP_Classical_Instances/25/10_60_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-53831.000000	-53831.000000	-53831.000000	-53831.000000	-53831.000000	0.390	5.003
../Instances/CKP_Classical_Instances/50/10_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1357436.000000	-1357403.000000	-1357403.000000	-1357436.000000	-1357414.000000	2.971	5.018
../Instances/CKP_Classical_Instances/75/10_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-717434.000000	-717434.000000	-717434.000000	-717434.000000	-717434.000000	0.823	5.007
../Instances/CKP_Classical_Instances/100/10_60_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-920983.000000	-920983.000000	-920983.000000	-920983.000000	-920983.000000	2.096	5.006
../Instances/CKP_Classical_Instances/25/10_70_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-3123240.000000	-3123240.000000	-3123240.000000	-3123240.000000	-3123240.000000	2.867	5.045
../Instances/CKP_Classical_Instances/50/10_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-7108071.000000	-7108071.000000	-7108071.000000	-7108071.000000	-7108071.000000	2.420	5.027
../Instances/CKP_Classical_Instances/75/10_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-6890180.000000	-6884890.000000	-7190660.000000	-7190660.000000	-6988576.666667	4.328	5.055
../Instances/CKP_Classical_Instances/100/10_70_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-3349802.000000	-3566336.000000	-3348351.000000	-3566336.000000	-3421496.333333	4.337	5.015
