
../Instances/CKP_Classical_Instances/100/4_50_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2429388.000000	-2429388.000000	-2429388.000000	-2429388.000000	-2429388.000000	2.269	5.026
../Instances/CKP_Classical_Instances/25/4_60_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2124901.000000	-2124901.000000	-2124901.000000	-2124901.000000	-2124901.000000	2.618	5.048
../Instances/CKP_Classical_Instances/50/4_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1815799.000000	-1726251.000000	-1815799.000000	-1815799.000000	-1785949.666667	3.368	5.025
../Instances/CKP_Classical_Instances/75/4_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2008419.000000	-2128155.000000	-2134889.000000	-2134889.000000	-2090487.666667	3.856	5.033
../Instances/CKP_Classical_Instances/100/4_60_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1572377.000000	-1575296.000000	-1574667.000000	-1575296.000000	-1574113.333333	4.196	5.019
../Instances/CKP_Classical_Instances/25/4_70_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-4046545.000000	-4046545.000000	-4046545.000000	-4046545.000000	-4046545.000000	0.697	5.063
../Instances/CKP_Classical_Instances/50/4_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-8649.000000	-8649.000000	-8649.000000	-8649.000000	-8649.000000	0.057	5.004
../Instances/CKP_Classical_Instances/75/4_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-36082.000000	-36082.000000	-35829.000000	-36082.000000	-35997.666667	1.601	5.006
../Instances/CKP_Classical_Instances/100/4_70_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-3102809.000000	-3108654.000000	-3108654.000000	-3108654.000000	-3106705.666667	4.678	5.016
../Instances/CKP_Classical_Instances/25/5_20_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-43644.000000	-43644.000000	-43644.000000	-43644.000000	-43644.000000	0.056	5.005
../Instances/CKP_Classical_Instances/50/5_20_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-118450.000000	-118450.000000	-118450.000000	-118450.000000	-118450.000000	0.048	5.003
../Instances/CKP_Classical_Instances/75/5_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-15840.000000	-15840.000000	-15840.000000	-15840.000000	-15840.000000	0.040	5.007
../Instances/CKP_Classical_Instances/100/5_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-100447.000000	-100447.000000	-100447.000000	-100447.000000	-100447.000000	0.043	5.005
../Instances/CKP_Classical_Instances/25/5_25_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-30592.000000	-30592.000000	-30592.000000	-30592.000000	-30592.000000	0.075	5.004
